55838750785402119379124554528200851456,55838750785402687225247375529328246783,NL
55838750785402687225247375529328246784,55838750785402687243694119603037798399,SS
55838750785402687243694119603037798400,55838750785459506738769263100539437055,NL
55838750785459506738769263100539437056,55838750785459506757216007174248988671,SD
55838750785459506757216007174248988672,55838750785460169050668485568280657919,NL
55838750785460169050668485568280657920,55838750785460169087561973715699761151,SD
55838750785460169087561973715699761152,55838750785460715664588877729714143231,NL
55838750785460715664588877729714143232,55838750785460715683035621803423694847,SD
55838750785460715683035621803423694848,55838750785464342442047721617238261759,NL
55838750785464342442047721617238261760,55838750785464342460494465690947813375,SD
55838750785464342460494465690947813376,55838750785465004753946944084979482623,NL
55838750785465004753946944084979482624,55838750785465004790840432232398585855,SD
55838750785465004790840432232398585856,55838750785465551367867336246412967935,NL
55838750785465551367867336246412967936,55838750785465551386314080320122519551,SD
55838750785465551386314080320122519552,55838750785469178145326180133937086463,NL
55838750785469178145326180133937086464,55838750785469178163772924207646638079,SD
55838750785469178163772924207646638080,55838750785469840457225402601678307327,NL
55838750785469840457225402601678307328,55838750785469840494118890749097410559,SD
55838750785469840494118890749097410560,55838750785470387071145794763111792639,NL
55838750785470387071145794763111792640,55838750785470387089592538836821344255,SD
55838750785470387089592538836821344256,55838750785536877991224599367720632319,NL
55838750785536877991224599367720632320,55838750785536878009671343441430183935,RW
55838750785536878009671343441430183936,55838750785537515510699786769824481279,NL
55838750785537515510699786769824481280,55838750785537515529146530843534032895,RW
55838750785537515529146530843534032896,55838750785538086917044213996895338495,NL
55838750785538086917044213996895338496,55838750785538086935490958070604890111,RW
55838750785538086935490958070604890112,55838750785541713694503057884419457023,NL
55838750785541713694503057884419457024,55838750785541713712949801958129008639,RW
55838750785541713712949801958129008640,55838750785542351213978245286523305983,NL
55838750785542351213978245286523305984,55838750785542351232424989360232857599,RW
55838750785542351232424989360232857600,55838750785542922620322672513594163199,NL
55838750785542922620322672513594163200,55838750785542922638769416587303714815,RW
55838750785542922638769416587303714816,55838750785546549397781516401118281727,NL
55838750785546549397781516401118281728,55838750785546549416228260474827833343,RW
55838750785546549416228260474827833344,55838750785547186917256703803222130687,NL
55838750785547186917256703803222130688,55838750785547186935703447876931682303,RW
55838750785547186935703447876931682304,55838750785547758323601131030292987903,NL
55838750785547758323601131030292987904,55838750785547758342047875104002539519,RW
55838750785547758342047875104002539520,55838750785551385101059974917817106431,NL
55838750785551385101059974917817106432,55838750785551385119506718991526658047,RW
55838750785551385119506718991526658048,55838750785552022620535162319920955391,NL
55838750785552022620535162319920955392,55838750785552022638981906393630507007,RW
55838750785552022638981906393630507008,55838750785552594026879589546991812607,NL
55838750785552594026879589546991812608,55838750785552594045326333620701364223,RW
55838750785552594045326333620701364224,55838750785614249243679935634901827583,NL
55838750785614249243679935634901827584,55838750785614249262126679708611379199,RU
55838750785614249262126679708611379200,55838750785614971765751814690619523071,NL
55838750785614971765751814690619523072,55838750785614973259938084661093203967,RU
55838750785614973259938084661093203968,55838750785615458169499550264076533759,NL
55838750785615458169499550264076533760,55838750785615458187946294337786085375,RU
55838750785615458187946294337786085376,55838750785619084946958394151600652287,NL
55838750785619084946958394151600652288,55838750785619084965405138225310203903,RU
55838750785619084965405138225310203904,55838750785619807469030273207318347775,NL
55838750785619807469030273207318347776,55838750785619808963216543177792028671,RU
55838750785619808963216543177792028672,55838750785620293872778008780775358463,NL
55838750785620293872778008780775358464,55838750785620293891224752854484910079,RU
55838750785620293891224752854484910080,55838750785623920650236852668299476991,NL
55838750785623920650236852668299476992,55838750785623920668683596742009028607,RU
55838750785623920668683596742009028608,55838750785624643172308731724017172479,NL
55838750785624643172308731724017172480,55838750785624644666495001694490853375,RU
55838750785624644666495001694490853376,55838750785625129576056467297474183167,NL
55838750785625129576056467297474183168,55838750785625129594503211371183734783,RU
55838750785625129594503211371183734784,55838750785628756353515311184998301695,NL
55838750785628756353515311184998301696,55838750785628756371962055258707853311,RU
55838750785628756371962055258707853312,55838750785629478875587190240715997183,NL
55838750785629478875587190240715997184,55838750785629480369773460211189678079,RU
55838750785629480369773460211189678080,55838750785629965279334925814173007871,NL
55838750785629965279334925814173007872,55838750785629965297781669887882559487,RU
55838750785629965297781669887882559488,55838750785633592056793769701697126399,NL
55838750785633592056793769701697126400,55838750785633592075240513775406678015,RU
55838750785633592075240513775406678016,55838750785634314578865648757414821887,NL
55838750785634314578865648757414821888,55838750785634316073051918727888502783,RU
55838750785634316073051918727888502784,55838750785634800982613384330871832575,NL
55838750785634800982613384330871832576,55838750785634801001060128404581384191,RU
55838750785634801001060128404581384192,55838750785691620496135271902083022847,NL
55838750785691620496135271902083022848,55838750785691620514582015975792574463,RU
55838750785691620514582015975792574464,55838750785692282217738684011118591999,NL
55838750785692282217738684011118592000,55838750785692282236185428084828143615,RU
55838750785692282236185428084828143616,55838750785692829421954886531257729023,NL
55838750785692829421954886531257729024,55838750785692829440401630604967280639,RU
55838750785692829440401630604967280640,55838750785696456199413730418781847551,NL
55838750785696456199413730418781847552,55838750785696456217860474492491399167,RU
55838750785696456217860474492491399168,55838750785697117921017142527817416703,NL
55838750785697117921017142527817416704,55838750785697117939463886601526968319,RU
55838750785697117939463886601526968320,55838750785697665125233345047956553727,NL
55838750785697665125233345047956553728,55838750785697665143680089121666105343,RU
55838750785697665143680089121666105344,55838750785701291902692188935480672255,NL
55838750785701291902692188935480672256,55838750785701291921138933009190223871,RU
55838750785701291921138933009190223872,55838750785701953624295601044516241407,NL
55838750785701953624295601044516241408,55838750785701953642742345118225793023,RU
55838750785701953642742345118225793024,55838750785702500828511803564655378431,NL
55838750785702500828511803564655378432,55838750785702500846958547638364930047,RU
55838750785702500846958547638364930048,55838750785706127605970647452179496959,NL
55838750785706127605970647452179496960,55838750785706127624417391525889048575,RU
55838750785706127624417391525889048576,55838750785706789327574059561215066111,NL
55838750785706789327574059561215066112,55838750785706789346020803634924617727,RU
55838750785706789346020803634924617728,55838750785707336531790262081354203135,NL
55838750785707336531790262081354203136,55838750785707336550237006155063754751,RU
55838750785707336550237006155063754752,55838750785710963309249105968878321663,NL
55838750785710963309249105968878321664,55838750785710963327695850042587873279,RU
55838750785710963327695850042587873280,55838750785711625030852518077913890815,NL
55838750785711625030852518077913890816,55838750785711625049299262151623442431,RU
55838750785711625049299262151623442432,55838750785712172235068720598053027839,NL
55838750785712172235068720598053027840,55838750785712172253515464671762579455,RU
55838750785712172253515464671762579456,55838750785768991748590608169264218111,NL
55838750785768991748590608169264218112,55838750785768991767037352242973769727,RU
55838750785768991767037352242973769728,55838750785769694200604935028989755391,NL
55838750785769694200604935028989755392,55838750785769694532646328355761684479,RU
55838750785769694532646328355761684480,55838750785769694551093072429471236095,NL
55838750785769694551093072429471236096,55838750785769694717113769092857200639,RU
55838750785769694717113769092857200640,55838750785770200674410222798438924287,NL
55838750785770200674410222798438924288,55838750785770200692856966872148475903,RU
55838750785770200692856966872148475904,55838750785773827451869066685963042815,NL
55838750785773827451869066685963042816,55838750785773827470315810759672594431,RU
55838750785773827470315810759672594432,55838750785774529903883393545688580095,NL
55838750785774529903883393545688580096,55838750785774530235924786872460509183,RU
55838750785774530235924786872460509184,55838750785774530254371530946170060799,NL
55838750785774530254371530946170060800,55838750785774530420392227609556025343,RU
55838750785774530420392227609556025344,55838750785775036377688681315137748991,NL
55838750785775036377688681315137748992,55838750785775036396135425388847300607,RU
55838750785775036396135425388847300608,55838750785778663155147525202661867519,NL
55838750785778663155147525202661867520,55838750785778663173594269276371419135,RU
55838750785778663173594269276371419136,55838750785779365607161852062387404799,NL
55838750785779365607161852062387404800,55838750785779365939203245389159333887,RU
55838750785779365939203245389159333888,55838750785779365957649989462868885503,NL
55838750785779365957649989462868885504,55838750785779366123670686126254850047,RU
55838750785779366123670686126254850048,55838750785779872080967139831836573695,NL
55838750785779872080967139831836573696,55838750785779872099413883905546125311,RU
55838750785779872099413883905546125312,55838750785783498858425983719360692223,NL
55838750785783498858425983719360692224,55838750785783498876872727793070243839,RU
55838750785783498876872727793070243840,55838750785784201310440310579086229503,NL
55838750785784201310440310579086229504,55838750785784201642481703905858158591,RU
55838750785784201642481703905858158592,55838750785784201660928447979567710207,NL
55838750785784201660928447979567710208,55838750785784201826949144642953674751,RU
55838750785784201826949144642953674752,55838750785784707784245598348535398399,NL
55838750785784707784245598348535398400,55838750785784707802692342422244950015,RU
55838750785784707802692342422244950016,55838750785788334561704442236059516927,NL
55838750785788334561704442236059516928,55838750785788334580151186309769068543,RU
55838750785788334580151186309769068544,55838750785789037013718769095785054207,NL
55838750785789037013718769095785054208,55838750785789037345760162422556983295,RU
55838750785789037345760162422556983296,55838750785789037364206906496266534911,NL
55838750785789037364206906496266534912,55838750785789037530227603159652499455,RU
55838750785789037530227603159652499456,55838750785789543487524056865234223103,NL
55838750785789543487524056865234223104,55838750785789543505970800938943774719,RU
55838750785789543505970800938943774720,55838750785846363001045944436445413375,NL
55838750785846363001045944436445413376,55838750785846363019492688510154964991,RS
55838750785846363019492688510154964992,55838750785847083161934582057340502015,NL
55838750785847083161934582057340502016,55838750785847083291061790573307363327,RS
55838750785847083291061790573307363328,55838750785847083309508534647016914943,XK
55838750785847083309508534647016914944,55838750785847083733783648342336602111,RS
55838750785847083733783648342336602112,55838750785847083752230392416046153727,NL
55838750785847083752230392416046153728,55838750785847083789123880563465256959,RS
55838750785847083789123880563465256960,55838750785847083807570624637174808575,XK
55838750785847083807570624637174808576,55838750785847084084271785742818082815,RS
55838750785847084084271785742818082816,55838750785847084102718529816527634431,XK
55838750785847084102718529816527634432,55838750785847084158058762037656289279,RS
55838750785847084158058762037656289280,55838750785847084176505506111365840895,NL
55838750785847084176505506111365840896,55838750785847084490100155364428218367,RS
55838750785847084490100155364428218368,55838750785847084508546899438137769983,NL
55838750785847084508546899438137769984,55838750785847084637674107954104631295,RS
55838750785847084637674107954104631296,55838750785847571926865559065620119551,NL
55838750785847571926865559065620119552,55838750785847571945312303139329671167,RS
55838750785847571945312303139329671168,55838750785851198704324402953144238079,NL
55838750785851198704324402953144238080,55838750785851198722771147026853789695,RS
55838750785851198722771147026853789696,55838750785851918865213040574039326719,NL
55838750785851918865213040574039326720,55838750785851918994340249090006188031,RS
55838750785851918994340249090006188032,55838750785851919012786993163715739647,XK
55838750785851919012786993163715739648,55838750785851919437062106859035426815,RS
55838750785851919437062106859035426816,55838750785851919455508850932744978431,NL
55838750785851919455508850932744978432,55838750785851919492402339080164081663,RS
55838750785851919492402339080164081664,55838750785851919510849083153873633279,XK
55838750785851919510849083153873633280,55838750785851919787550244259516907519,RS
55838750785851919787550244259516907520,55838750785851919805996988333226459135,XK
55838750785851919805996988333226459136,55838750785851919861337220554355113983,RS
55838750785851919861337220554355113984,55838750785851919879783964628064665599,NL
55838750785851919879783964628064665600,55838750785851920193378613881127043071,RS
55838750785851920193378613881127043072,55838750785851920211825357954836594687,NL
55838750785851920211825357954836594688,55838750785851920340952566470803455999,RS
55838750785851920340952566470803456000,55838750785852407630144017582318944255,NL
55838750785852407630144017582318944256,55838750785852407648590761656028495871,RS
55838750785852407648590761656028495872,55838750785856034407602861469843062783,NL
55838750785856034407602861469843062784,55838750785856034426049605543552614399,RS
55838750785856034426049605543552614400,55838750785856754568491499090738151423,NL
55838750785856754568491499090738151424,55838750785856754697618707606705012735,RS
55838750785856754697618707606705012736,55838750785856754716065451680414564351,XK
55838750785856754716065451680414564352,55838750785856755140340565375734251519,RS
55838750785856755140340565375734251520,55838750785856755158787309449443803135,NL
55838750785856755158787309449443803136,55838750785856755195680797596862906367,RS
55838750785856755195680797596862906368,55838750785856755214127541670572457983,XK
55838750785856755214127541670572457984,55838750785856755490828702776215732223,RS
55838750785856755490828702776215732224,55838750785856755509275446849925283839,XK
55838750785856755509275446849925283840,55838750785856755564615679071053938687,RS
55838750785856755564615679071053938688,55838750785856755583062423144763490303,NL
55838750785856755583062423144763490304,55838750785856755896657072397825867775,RS
55838750785856755896657072397825867776,55838750785856755915103816471535419391,NL
55838750785856755915103816471535419392,55838750785856756044231024987502280703,RS
55838750785856756044231024987502280704,55838750785857243333422476099017768959,NL
55838750785857243333422476099017768960,55838750785857243351869220172727320575,RS
55838750785857243351869220172727320576,55838750785860870110881319986541887487,NL
55838750785860870110881319986541887488,55838750785860870129328064060251439103,RS
55838750785860870129328064060251439104,55838750785861590271769957607436976127,NL
55838750785861590271769957607436976128,55838750785861590400897166123403837439,RS
55838750785861590400897166123403837440,55838750785861590419343910197113389055,XK
55838750785861590419343910197113389056,55838750785861590843619023892433076223,RS
55838750785861590843619023892433076224,55838750785861590862065767966142627839,NL
55838750785861590862065767966142627840,55838750785861590898959256113561731071,RS
55838750785861590898959256113561731072,55838750785861590917406000187271282687,XK
55838750785861590917406000187271282688,55838750785861591194107161292914556927,RS
55838750785861591194107161292914556928,55838750785861591212553905366624108543,XK
55838750785861591212553905366624108544,55838750785861591267894137587752763391,RS
55838750785861591267894137587752763392,55838750785861591286340881661462315007,NL
55838750785861591286340881661462315008,55838750785861591599935530914524692479,RS
55838750785861591599935530914524692480,55838750785861591618382274988234244095,NL
55838750785861591618382274988234244096,55838750785861591747509483504201105407,RS
55838750785861591747509483504201105408,55838750785862079036700934615716593663,NL
55838750785862079036700934615716593664,55838750785862079055147678689426145279,RS
55838750785862079055147678689426145280,55838750785923432022046377046332932095,NL
55838750785923432022046377046332932096,55838750785923455929026696573911826431,RO
55838750785923455929026696573911826432,55838750785923734253501280703626608639,NL
55838750785923734253501280703626608640,55838750785923734271948024777336160255,RO
55838750785923734271948024777336160256,55838750785923789741307454421957869567,NL
55838750785923789741307454421957869568,55838750785923790921899075139369172991,RO
55838750785923790921899075139369172992,55838750785924508721604471325441654783,NL
55838750785924508721604471325441654784,55838750785924510861426783875749642239,RO
55838750785924510861426783875749642240,55838750785924640947865991675507638271,NL
55838750785924640947865991675507638272,55838750785924664854846311203086532607,RO
55838750785924664854846311203086532608,55838750785924943179320895332801314815,NL
55838750785924943179320895332801314816,55838750785924943197767639406510866431,RO
55838750785924943197767639406510866432,55838750785924998667127069051132575743,NL
55838750785924998667127069051132575744,55838750785924999847718689768543879167,RO
55838750785924999847718689768543879168,55838750785925717647424085954616360959,NL
55838750785925717647424085954616360960,55838750785925719787246398504924348415,RO
55838750785925719787246398504924348416,55838750785926152105140509961976020991,NL
55838750785926152105140509961976020992,55838750785926152123587254035685572607,RO
55838750785926152123587254035685572608,55838750785927361030960124591150727167,NL
55838750785927361030960124591150727168,55838750785927361049406868664860278783,RO
55838750785927361049406868664860278784,55838750785928267725324835563031756799,NL
55838750785928267725324835563031756800,55838750785928291632305155090610651135,RO
55838750785928291632305155090610651136,55838750785928569956779739220325433343,NL
55838750785928569956779739220325433344,55838750785928569975226483294034984959,RO
55838750785928569975226483294034984960,55838750785928625444585912938656694271,NL
55838750785928625444585912938656694272,55838750785928626625177533656067997695,RO
55838750785928626625177533656067997696,55838750785929344424882929842140479487,NL
55838750785929344424882929842140479488,55838750785929346564705242392448466943,RO
55838750785929346564705242392448466944,55838750785929778882599353849500139519,NL
55838750785929778882599353849500139520,55838750785929778901046097923209691135,RO
55838750785929778901046097923209691136,55838750785933103428603294079730581503,NL
55838750785933103428603294079730581504,55838750785933127335583613607309475839,RO
55838750785933127335583613607309475840,55838750785933405660058197737024258047,NL
55838750785933405660058197737024258048,55838750785933405678504941810733809663,RO
55838750785933405678504941810733809664,55838750785933461147864371455355518975,NL
55838750785933461147864371455355518976,55838750785933462328455992172766822399,RO
55838750785933462328455992172766822400,55838750785934180128161388358839304191,NL
55838750785934180128161388358839304192,55838750785934182267983700909147291647,RO
55838750785934182267983700909147291648,55838750785934614585877812366198964223,NL
55838750785934614585877812366198964224,55838750785934614604324556439908515839,RO
55838750785934614604324556439908515840,55838750786001105505956616970807803903,NL
55838750786001105505956616970807803904,55838750786001105524403361044517355519,PS
55838750786001105524403361044517355520,55838750786001785526730150199718576127,NL
55838750786001785526730150199718576128,55838750786001785637410614641975885823,PS
55838750786001785637410614641975885824,55838750786002314431776231599982510079,NL
55838750786002314431776231599982510080,55838750786002314450222975673692061695,PS
55838750786002314450222975673692061696,55838750786005941209235075487506628607,NL
55838750786005941209235075487506628608,55838750786005941227681819561216180223,PS
55838750786005941227681819561216180224,55838750786006621230008608716417400831,NL
55838750786006621230008608716417400832,55838750786006621340689073158674710527,PS
55838750786006621340689073158674710528,55838750786007150135054690116681334783,NL
55838750786007150135054690116681334784,55838750786007150153501434190390886399,PS
55838750786007150153501434190390886400,55838750786010776912513534004205453311,NL
55838750786010776912513534004205453312,55838750786010776930960278077915004927,PS
55838750786010776930960278077915004928,55838750786011456933287067233116225535,NL
55838750786011456933287067233116225536,55838750786011457043967531675373535231,PS
55838750786011457043967531675373535232,55838750786011985838333148633380159487,NL
55838750786011985838333148633380159488,55838750786011985856779892707089711103,PS
55838750786011985856779892707089711104,55838750786078476758411953237988999167,NL
55838750786078476758411953237988999168,55838750786078476776858697311698550783,MK
55838750786078476776858697311698550784,55838750786079173897763986869363671039,NL
55838750786079173897763986869363671040,55838750786079174303592356490973806591,MK
55838750786079174303592356490973806592,55838750786079685684231567867163705343,NL
55838750786079685684231567867163705344,55838750786079685702678311940873256959,MK
55838750786079685702678311940873256960,55838750786083312461690411754687823871,NL
55838750786083312461690411754687823872,55838750786083312480137155828397375487,MK
55838750786083312480137155828397375488,55838750786084009601042445386062495743,NL
55838750786084009601042445386062495744,55838750786084010006870815007672631295,MK
55838750786084010006870815007672631296,55838750786084521387510026383862530047,NL
55838750786084521387510026383862530048,55838750786084521405956770457572081663,MK
55838750786084521405956770457572081664,55838750786088148164968870271386648575,NL
55838750786088148164968870271386648576,55838750786088148183415614345096200191,MK
55838750786088148183415614345096200192,55838750786088845304320903902761320447,NL
55838750786088845304320903902761320448,55838750786088845710149273524371455999,MK
55838750786088845710149273524371456000,55838750786089357090788484900561354751,NL
55838750786089357090788484900561354752,55838750786089357109235228974270906367,MK
55838750786089357109235228974270906368,55838750786155848010867289505170194431,NL
55838750786155848010867289505170194432,55838750786155848029314033578879746047,ME
55838750786155848029314033578879746048,55838750786156524489865960581847056383,NL
55838750786156524489865960581847056384,55838750786156524582099680950394814463,ME
55838750786156524582099680950394814464,55838750786157056936686904134344900607,NL
55838750786157056936686904134344900608,55838750786157056955133648208054452223,ME
55838750786157056955133648208054452224,55838750786160683714145748021869019135,NL
55838750786160683714145748021869019136,55838750786160683732592492095578570751,ME
55838750786160683732592492095578570752,55838750786161360193144419098545881087,NL
55838750786161360193144419098545881088,55838750786161360285378139467093639167,ME
55838750786161360285378139467093639168,55838750786161892639965362651043725311,NL
55838750786161892639965362651043725312,55838750786161892658412106724753276927,ME
55838750786161892658412106724753276928,55838750786165519417424206538567843839,NL
55838750786165519417424206538567843840,55838750786165519435870950612277395455,ME
55838750786165519435870950612277395456,55838750786166195896422877615244705791,NL
55838750786166195896422877615244705792,55838750786166195988656597983792463871,ME
55838750786166195988656597983792463872,55838750786166728343243821167742550015,NL
55838750786166728343243821167742550016,55838750786166728361690565241452101631,ME
55838750786166728361690565241452101632,55838750786233219263322625772351389695,NL
55838750786233219263322625772351389696,55838750786233219281769369846060941311,MD
55838750786233219281769369846060941312,55838750786233898693800348642556510207,NL
55838750786233898693800348642556510208,55838750786233898804480813084813819903,MD
55838750786233898804480813084813819904,55838750786234428189142240401526095871,NL
55838750786234428189142240401526095872,55838750786234428207588984475235647487,MD
55838750786234428207588984475235647488,55838750786238054966601084289050214399,NL
55838750786238054966601084289050214400,55838750786238054985047828362759766015,MD
55838750786238054985047828362759766016,55838750786238734397078807159255334911,NL
55838750786238734397078807159255334912,55838750786238734507759271601512644607,MD
55838750786238734507759271601512644608,55838750786239263892420698918224920575,NL
55838750786239263892420698918224920576,55838750786239263910867442991934472191,MD
55838750786239263910867442991934472192,55838750786242890669879542805749039103,NL
55838750786242890669879542805749039104,55838750786242890688326286879458590719,MD
55838750786242890688326286879458590720,55838750786243570100357265675954159615,NL
55838750786243570100357265675954159616,55838750786243570211037730118211469311,MD
55838750786243570211037730118211469312,55838750786244099595699157434923745279,NL
55838750786244099595699157434923745280,55838750786244099614145901508633296895,MD
55838750786244099614145901508633296896,55838750786310590515777962039532584959,NL
55838750786310590515777962039532584960,55838750786310590534224706113242136575,LV
55838750786310590534224706113242136576,55838750786311284113355133518673346559,NL
55838750786311284113355133518673346560,55838750786311284390056294624316620799,LV
55838750786311284390056294624316620800,55838750786311799441597576668707291135,NL
55838750786311799441597576668707291136,55838750786311799460044320742416842751,LV
55838750786311799460044320742416842752,55838750786315426219056420556231409663,NL
55838750786315426219056420556231409664,55838750786315426237503164629940961279,LV
55838750786315426237503164629940961280,55838750786316119816633592035372171263,NL
55838750786316119816633592035372171264,55838750786316120093334753141015445503,LV
55838750786316120093334753141015445504,55838750786316635144876035185406115839,NL
55838750786316635144876035185406115840,55838750786316635163322779259115667455,LV
55838750786316635163322779259115667456,55838750786320261922334879072930234367,NL
55838750786320261922334879072930234368,55838750786320261940781623146639785983,LV
55838750786320261940781623146639785984,55838750786320955519912050552070995967,NL
55838750786320955519912050552070995968,55838750786320955796613211657714270207,LV
55838750786320955796613211657714270208,55838750786321470848154493702104940543,NL
55838750786321470848154493702104940544,55838750786321470866601237775814492159,LV
55838750786321470866601237775814492160,55838750786325097625613337589629059071,NL
55838750786325097625613337589629059072,55838750786325097644060081663338610687,LV
55838750786325097644060081663338610688,55838750786325791223190509068769820671,NL
55838750786325791223190509068769820672,55838750786325791499891670174413094911,LV
55838750786325791499891670174413094912,55838750786326306551432952218803765247,NL
55838750786326306551432952218803765248,55838750786326306569879696292513316863,LV
55838750786326306569879696292513316864,55838750786329933328891796106327883775,NL
55838750786329933328891796106327883776,55838750786329933347338540180037435391,LV
55838750786329933347338540180037435392,55838750786330626926468967585468645375,NL
55838750786330626926468967585468645376,55838750786330627203170128691111919615,LV
55838750786330627203170128691111919616,55838750786331142254711410735502589951,NL
55838750786331142254711410735502589952,55838750786331142273158154809212141567,LV
55838750786331142273158154809212141568,55838750786387961768233298306713780223,NL
55838750786387961768233298306713780224,55838750786387961786680042380423331839,LB
55838750786387961786680042380423331840,55838750786388003088940023416109400063,NL
55838750786388003088940023416109400064,55838750786388003107386767489818951679,LB
55838750786388003107386767489818951680,55838750786389170694052912935888486399,NL
55838750786389170694052912935888486400,55838750786389170712499657009598038015,LB
55838750786389170712499657009598038016,55838750786392797471511756823412604927,NL
55838750786392797471511756823412604928,55838750786392797489958500897122156543,LB
55838750786392797489958500897122156544,55838750786392838792218481932808224767,NL
55838750786392838792218481932808224768,55838750786392838810665226006517776383,LB
55838750786392838810665226006517776384,55838750786394006397331371452587311103,NL
55838750786394006397331371452587311104,55838750786394006415778115526296862719,LB
55838750786394006415778115526296862720,55838750786397633174790215340111429631,NL
55838750786397633174790215340111429632,55838750786397633193236959413820981247,LB
55838750786397633193236959413820981248,55838750786397674495496940449507049471,NL
55838750786397674495496940449507049472,55838750786397674513943684523216601087,LB
55838750786397674513943684523216601088,55838750786398842100609829969286135807,NL
55838750786398842100609829969286135808,55838750786398842119056574042995687423,LB
55838750786398842119056574042995687424,55838750786465333020688634573894975487,NL
55838750786465333020688634573894975488,55838750786465333039135378647604527103,KZ
55838750786465333039135378647604527104,55838750786466043736844306455499636735,NL
55838750786466043736844306455499636736,55838750786466043865971514971466498047,KZ
55838750786466043865971514971466498048,55838750786466043884418259045176049663,NL
55838750786466043884418259045176049664,55838750786466044935882671246620491775,KZ
55838750786466044935882671246620491776,55838750786466541946508249203069681663,NL
55838750786466541946508249203069681664,55838750786466541964954993276779233279,KZ
55838750786466541964954993276779233280,55838750786470168723967093090593800191,NL
55838750786470168723967093090593800192,55838750786470168742413837164303351807,KZ
55838750786470168742413837164303351808,55838750786470879440122764972198461439,NL
55838750786470879440122764972198461440,55838750786470879569249973488165322751,KZ
55838750786470879569249973488165322752,55838750786470879587696717561874874367,NL
55838750786470879587696717561874874368,55838750786470880639161129763319316479,KZ
55838750786470880639161129763319316480,55838750786471377649786707719768506367,NL
55838750786471377649786707719768506368,55838750786471377668233451793478057983,KZ
55838750786471377668233451793478057984,55838750786475004427245551607292624895,NL
55838750786475004427245551607292624896,55838750786475004445692295681002176511,KZ
55838750786475004445692295681002176512,55838750786475715143401223488897286143,NL
55838750786475715143401223488897286144,55838750786475715272528432004864147455,KZ
55838750786475715272528432004864147456,55838750786475715290975176078573699071,NL
55838750786475715290975176078573699072,55838750786475716342439588280018141183,KZ
55838750786475716342439588280018141184,55838750786476213353065166236467331071,NL
55838750786476213353065166236467331072,55838750786476213371511910310176882687,KZ
55838750786476213371511910310176882688,55838750786479840130524010123991449599,NL
55838750786479840130524010123991449600,55838750786479840148970754197701001215,KZ
55838750786479840148970754197701001216,55838750786480550846679682005596110847,NL
55838750786480550846679682005596110848,55838750786480550975806890521562972159,KZ
55838750786480550975806890521562972160,55838750786480550994253634595272523775,NL
55838750786480550994253634595272523776,55838750786480552045718046796716965887,KZ
55838750786480552045718046796716965888,55838750786481049056343624753166155775,NL
55838750786481049056343624753166155776,55838750786481049074790368826875707391,KZ
55838750786481049074790368826875707392,55838750786484675833802468640690274303,NL
55838750786484675833802468640690274304,55838750786484675852249212714399825919,KZ
55838750786484675852249212714399825920,55838750786485386549958140522294935551,NL
55838750786485386549958140522294935552,55838750786485386679085349038261796863,KZ
55838750786485386679085349038261796864,55838750786485386697532093111971348479,NL
55838750786485386697532093111971348480,55838750786485387748996505313415790591,KZ
55838750786485387748996505313415790592,55838750786485884759622083269864980479,NL
55838750786485884759622083269864980480,55838750786485884778068827343574532095,KZ
55838750786485884778068827343574532096,55838750786489511537080927157389099007,NL
55838750786489511537080927157389099008,55838750786489511555527671231098650623,KZ
55838750786489511555527671231098650624,55838750786490222253236599038993760255,NL
55838750786490222253236599038993760256,55838750786490222382363807554960621567,KZ
55838750786490222382363807554960621568,55838750786490222400810551628670173183,NL
55838750786490222400810551628670173184,55838750786490223452274963830114615295,KZ
55838750786490223452274963830114615296,55838750786490720462900541786563805183,NL
55838750786490720462900541786563805184,55838750786490720481347285860273356799,KZ
55838750786490720481347285860273356800,55838750786542704273143970841076170751,NL
55838750786542704273143970841076170752,55838750786542704291590714914785722367,KW
55838750786542704291590714914785722368,55838750786542744413259075233060487167,NL
55838750786542744413259075233060487168,55838750786542744450152563380479590399,KW
55838750786542744450152563380479590400,55838750786543913198963585470250876927,NL
55838750786543913198963585470250876928,55838750786543913217410329543960428543,KW
55838750786543913217410329543960428544,55838750786547539976422429357774995455,NL
55838750786547539976422429357774995456,55838750786547539994869173431484547071,KW
55838750786547539994869173431484547072,55838750786547580116537533749759311871,NL
55838750786547580116537533749759311872,55838750786547580153431021897178415103,KW
55838750786547580153431021897178415104,55838750786548748902242043986949701631,NL
55838750786548748902242043986949701632,55838750786548748920688788060659253247,KW
55838750786548748920688788060659253248,55838750786552375679700887874473820159,NL
55838750786552375679700887874473820160,55838750786552375698147631948183371775,KW
55838750786552375698147631948183371776,55838750786552415819815992266458136575,NL
55838750786552415819815992266458136576,55838750786552415856709480413877239807,KW
55838750786552415856709480413877239808,55838750786553584605520502503648526335,NL
55838750786553584605520502503648526336,55838750786553584623967246577358077951,KW
55838750786553584623967246577358077952,55838750786557211382979346391172644863,NL
55838750786557211382979346391172644864,55838750786557211401426090464882196479,KW
55838750786557211401426090464882196480,55838750786557251523094450783156961279,NL
55838750786557251523094450783156961280,55838750786557251559987938930576064511,KW
55838750786557251559987938930576064512,55838750786558420308798961020347351039,NL
55838750786558420308798961020347351040,55838750786558420327245705094056902655,KW
55838750786558420327245705094056902656,55838750786562047086257804907871469567,NL
55838750786562047086257804907871469568,55838750786562047104704548981581021183,KW
