55827987973748081051649614453174960128,55827987974057566061470959521899741183,GB
55827987974057566061470959521899741184,55827987974676536081113649659349303295,DE
55827987974676536081113649659349303296,55827987974986021090934994728074084351,PL
55827987974986021090934994728074084352,55827987975295506100756339796798865407,FR
55827987975295506100756339796798865408,55827987976223961130220375002973208575,GB
55827987976223961130220375002973208576,55827987976842931149863065140422770687,DE
55827987976842931149863065140422770688,55827987977152416159684410209147551743,GB
55827987977152416159684410209147551744,55827987977461901169505755277872332799,DE
55827987977461901169505755277872332800,55827987977771386179327100346597113855,GB
55827987977771386179327100346597113856,55827987978080871189148445415321894911,DE
55827987978080871189148445415321894912,55827987978390356198969790484046675967,PL
55827987978390356198969790484046675968,55827987978699841208791135552771457023,IE
55827987978699841208791135552771457024,55827987979009326218612480621496238079,FR
55827987979009326218612480621496238080,55827987979318811228433825690221019135,GB
55827987979318811228433825690221019136,55827987979937781248076515827670581247,FR
55827987979937781248076515827670581248,55827987980866236277540551033844924415,GB
55827987980866236277540551033844924416,55827987981175721287361896102569705471,FR
55827987981175721287361896102569705472,55827987981485206297183241171294486527,GB
55827987981485206297183241171294486528,55827987981794691307004586240019267583,DE
55827987981794691307004586240019267584,55827987982104176316825931308744048639,GB
55827987982104176316825931308744048640,55827987982413661326647276377468829695,FR
55827987982413661326647276377468829696,55827987982723146336468621446193610751,DE
55827987982723146336468621446193610752,55827987983032631346289966514918391807,GB
55827987983032631346289966514918391808,55827987983342116356111311583643172863,DE
55827987983342116356111311583643172864,55827987984270571385575346789817516031,FR
55827987984270571385575346789817516032,55827987984580056395396691858542297087,GB
55827987984580056395396691858542297088,55827987984889541405218036927267078143,FR
55827987984889541405218036927267078144,55827987985508511424860727064716640255,GB
55827987985508511424860727064716640256,55827987985817996434682072133441421311,DE
55827987985817996434682072133441421312,55827987986436966454324762270890983423,GB
55827987986436966454324762270890983424,55827987987365421483788797477065326591,FR
55827987987365421483788797477065326592,55827987987674906493610142545790107647,PL
55827987987674906493610142545790107648,55827987987984391503431487614514888703,GB
55827987987984391503431487614514888704,55827987988293876513252832683239669759,PL
55827987988293876513252832683239669760,55827987988912846532895522820689231871,FR
55827987988912846532895522820689231872,55827987989222331542716867889414012927,DE
55827987989222331542716867889414012928,55827987990150786572180903095588356095,FR
55827987990150786572180903095588356096,55827987990460271582002248164313137151,GB
55827987990460271582002248164313137152,55827987990769756591823593233037918207,DE
55827987990769756591823593233037918208,55827987991079241601644938301762699263,FR
55827987991079241601644938301762699264,55827987991388726611466283370487480319,PL
55827987991388726611466283370487480320,55827987991698211621287628439212261375,IE
55827987991698211621287628439212261376,55827987992317181640930318576661823487,GB
55827987992317181640930318576661823488,55827987992626666650751663645386604543,FR
55827987992626666650751663645386604544,55827987993245636670394353782836166655,GB
55827987993245636670394353782836166656,55827987993555121680215698851560947711,FR
55827987993555121680215698851560947712,55827987993864606690037043920285728767,GB
55827987993864606690037043920285728768,55827987994174091699858388989010509823,DE
55827987994174091699858388989010509824,55827987995102546729322424195184852991,GB
55827987995102546729322424195184852992,55827987995412031739143769263909634047,DE
55827987995412031739143769263909634048,55827987995721516748965114332634415103,PL
55827987995721516748965114332634415104,55827987996031001758786459401359196159,GB
55827987996031001758786459401359196160,55827987996340486768607804470083977215,FR
55827987996340486768607804470083977216,55827987996649971778429149538808758271,GB
55827987996649971778429149538808758272,55827987997578426807893184744983101439,FR
55827987997578426807893184744983101440,55827987997887911817714529813707882495,GB
55827987997887911817714529813707882496,55827987998816366847178565019882225663,DE
55827987998816366847178565019882225664,55827987999125851856999910088607006719,FR
55827987999125851856999910088607006720,55827988000673276906106635432230911999,DE
55827988000673276906106635432230912000,55827988000982761915927980500955693055,GB
55827988000982761915927980500955693056,55827988001292246925749325569680474111,DE
55827988001292246925749325569680474112,55827988001601731935570670638405255167,PL
55827988001601731935570670638405255168,55827988002220701955213360775854817279,GB
55827988002220701955213360775854817280,55827988002530186965034705844579598335,DE
55827988002530186965034705844579598336,55827988002839671974856050913304379391,GB
55827988002839671974856050913304379392,55827988003458641994498741050753941503,FR
55827988003458641994498741050753941504,55827988003768127004320086119478722559,DE
55827988003768127004320086119478722560,55827988004387097023962776256928284671,FR
55827988004387097023962776256928284672,55827988004696582033784121325653065727,PL
55827988004696582033784121325653065728,55827988005006067043605466394377846783,DE
55827988005006067043605466394377846784,55827988005315552053426811463102627839,FR
55827988005315552053426811463102627840,55827988005625037063248156531827408895,GB
55827988005625037063248156531827408896,55827988005934522073069501600552189951,FR
55827988005934522073069501600552189952,55827988007172462112354881875451314175,GB
55827988007172462112354881875451314176,55827988007481947122176226944176095231,PL
55827988007481947122176226944176095232,55827988007791432131997572012900876287,FR
55827988007791432131997572012900876288,55827988008100917141818917081625657343,DE
55827988008100917141818917081625657344,55827988008410402151640262150350438399,GB
55827988008410402151640262150350438400,55827988008719887161461607219075219455,DE
55827988008719887161461607219075219456,55827988009029372171282952287800000511,PL
55827988009029372171282952287800000512,55827988009338857181104297356524781567,FR
55827988009338857181104297356524781568,55827988009648342190925642425249562623,IE
55827988009648342190925642425249562624,55827988009957827200746987493974343679,GB
55827988009957827200746987493974343680,55827988010267312210568332562699124735,DE
55827988010267312210568332562699124736,55827988010576797220389677631423905791,FR
55827988010576797220389677631423905792,55827988011195767240032367768873467903,DE
55827988011195767240032367768873467904,55827988011505252249853712837598248959,PL
55827988011505252249853712837598248960,55827988011814737259675057906323030015,GB
55827988011814737259675057906323030016,55827988012124222269496402975047811071,FR
55827988012124222269496402975047811072,55827988012433707279317748043772592127,GB
55827988012433707279317748043772592128,55827988012743192289139093112497373183,FR
55827988012743192289139093112497373184,55827988013052677298960438181222154239,DE
55827988013052677298960438181222154240,55827988013362162308781783249946935295,FR
55827988013362162308781783249946935296,55827988013671647318603128318671716351,GB
55827988013671647318603128318671716352,55827988013981132328424473387396497407,DE
55827988013981132328424473387396497408,55827988014290617338245818456121278463,GB
55827988014290617338245818456121278464,55827988014600102348067163524846059519,PL
55827988014600102348067163524846059520,55827988014909587357888508593570840575,GB
55827988014909587357888508593570840576,55827988015219072367709853662295621631,FR
55827988015219072367709853662295621632,55827988015528557377531198731020402687,GB
55827988015528557377531198731020402688,55827988016766497416816579005919526911,DE
55827988016766497416816579005919526912,55827988017694952446280614212093870079,FR
55827988017694952446280614212093870080,55827988018004437456101959280818651135,DE
55827988018004437456101959280818651136,55827988018623407475744649418268213247,FR
55827988018623407475744649418268213248,55827988018932892485565994486992994303,GB
55827988018932892485565994486992994304,55827988019242377495387339555717775359,DE
55827988019242377495387339555717775360,55827988019861347515030029693167337471,GB
55827988019861347515030029693167337472,55827988020170832524851374761892118527,DE
55827988020170832524851374761892118528,55827988020480317534672719830616899583,FR
55827988020480317534672719830616899584,55827988020789802544494064899341680639,GB
55827988020789802544494064899341680640,55827988021099287554315409968066461695,FR
55827988021099287554315409968066461696,55827988021718257573958100105516023807,GB
55827988021718257573958100105516023808,55827988022027742583779445174240804863,DE
55827988022027742583779445174240804864,55827988022337227593600790242965585919,FR
55827988022337227593600790242965585920,55827988023265682623064825449139929087,DE
55827988023265682623064825449139929088,55827988023575167632886170517864710143,FR
55827988023575167632886170517864710144,55827988024194137652528860655314272255,GB
55827988024194137652528860655314272256,55827988024813107672171550792763834367,FR
55827988024813107672171550792763834368,55827988025122592681992895861488615423,PL
55827988025122592681992895861488615424,55827988025432077691814240930213396479,DE
55827988025432077691814240930213396480,55827988025741562701635585998938177535,GB
55827988025741562701635585998938177536,55827988026051047711456931067662958591,FR
55827988026051047711456931067662958592,55827988026360532721278276136387739647,GB
55827988026360532721278276136387739648,55827988027288987750742311342562082815,DE
55827988027288987750742311342562082816,55827988028217442780206346548736425983,GB
55827988028217442780206346548736425984,55827988028526927790027691617461207039,DE
55827988028526927790027691617461207040,55827988028836412799849036686185988095,FR
55827988028836412799849036686185988096,55827988029455382819491726823635550207,GB
55827988029455382819491726823635550208,55827988029764867829313071892360331263,DE
55827988029764867829313071892360331264,55827988030074352839134416961085112319,PL
55827988030074352839134416961085112320,55827988030693322858777107098534674431,GB
55827988030693322858777107098534674432,55827988031002807868598452167259455487,FR
55827988031002807868598452167259455488,55827988031312292878419797235984236543,PL
55827988031312292878419797235984236544,55827988031621777888241142304709017599,FR
55827988031621777888241142304709017600,55827988031931262898062487373433798655,GB
55827988031931262898062487373433798656,55827988032240747907883832442158579711,DE
55827988032240747907883832442158579712,55827988032550232917705177510883360767,FR
55827988032550232917705177510883360768,55827988033169202937347867648332922879,GB
55827988033169202937347867648332922880,55827988033788172956990557785782484991,FR
55827988033788172956990557785782484992,55827988034097657966811902854507266047,GB
55827988034097657966811902854507266048,55827988034716627986454592991956828159,PL
55827988034716627986454592991956828160,55827988035026112996275938060681609215,DE
55827988035026112996275938060681609216,55827988035335598006097283129406390271,GB
55827988035335598006097283129406390272,55827988035645083015918628198131171327,PL
55827988035645083015918628198131171328,55827988035954568025739973266855952383,GB
55827988035954568025739973266855952384,55827988036264053035561318335580733439,FR
55827988036264053035561318335580733440,55827988036883023055204008473030295551,GB
55827988036883023055204008473030295552,55827988037501993074846698610479857663,FR
55827988037501993074846698610479857664,55827988038120963094489388747929419775,DE
55827988038120963094489388747929419776,55827988038430448104310733816654200831,IE
55827988038430448104310733816654200832,55827988038739933114132078885378981887,GB
55827988038739933114132078885378981888,55827988039668388143596114091553325055,DE
55827988039668388143596114091553325056,55827988039977873153417459160278106111,GB
55827988039977873153417459160278106112,55827988040287358163238804229002887167,FR
55827988040287358163238804229002887168,55827988040906328182881494366452449279,GB
55827988040906328182881494366452449280,55827988041215813192702839435177230335,FR
55827988041215813192702839435177230336,55827988041525298202524184503902011391,PL
55827988041525298202524184503902011392,55827988042144268222166874641351573503,GB
55827988042144268222166874641351573504,55827988042453753231988219710076354559,PL
55827988042453753231988219710076354560,55827988042763238241809564778801135615,FR
55827988042763238241809564778801135616,55827988043382208261452254916250697727,GB
55827988043382208261452254916250697728,55827988043691693271273599984975478783,FR
55827988043691693271273599984975478784,55827988044310663290916290122425040895,DE
55827988044310663290916290122425040896,55827988044620148300737635191149821951,GB
55827988044620148300737635191149821952,55827988045239118320380325328599384063,DE
55827988045239118320380325328599384064,55827988045858088340023015466048946175,PL
55827988045858088340023015466048946176,55827988046167573349844360534773727231,GB
55827988046167573349844360534773727232,55827988046477058359665705603498508287,FR
55827988046477058359665705603498508288,55827988046786543369487050672223289343,PL
55827988046786543369487050672223289344,55827988047405513389129740809672851455,GB
55827988047405513389129740809672851456,55827988047714998398951085878397632511,DE
55827988047714998398951085878397632512,55827988048024483408772430947122413567,FR
55827988048024483408772430947122413568,55827988048333968418593776015847194623,PL
55827988048333968418593776015847194624,55827988048952938438236466153296756735,FR
55827988048952938438236466153296756736,55827988049262423448057811222021537791,DE
55827988049262423448057811222021537792,55827988049571908457879156290746318847,FR
55827988049571908457879156290746318848,55827988051119333506985881634370224127,GB
55827988051119333506985881634370224128,55827988051738303526628571771819786239,FR
55827988051738303526628571771819786240,55827988052047788536449916840544567295,GB
55827988052047788536449916840544567296,55827988052357273546271261909269348351,DE
55827988052357273546271261909269348352,55827988052666758556092606977994129407,GB
55827988052666758556092606977994129408,55827988053285728575735297115443691519,FR
55827988053285728575735297115443691520,55827988053595213585556642184168472575,DE
55827988053595213585556642184168472576,55827988053904698595377987252893253631,GB
55827988053904698595377987252893253632,55827988054833153624842022459067596799,FR
55827988054833153624842022459067596800,55827988055142638634663367527792377855,IE
55827988055142638634663367527792377856,55827988055761608654306057665241939967,DE
55827988055761608654306057665241939968,55827988056071093664127402733966721023,GB
55827988056071093664127402733966721024,55827988056380578673948747802691502079,FR
55827988056380578673948747802691502080,55827988056690063683770092871416283135,PL
55827988056690063683770092871416283136,55827988057309033703412783008865845247,DE
55827988057309033703412783008865845248,55827988057618518713234128077590626303,GB
55827988057618518713234128077590626304,55827988057928003723055473146315407359,FR
55827988057928003723055473146315407360,55827988058237488732876818215040188415,PL
55827988058237488732876818215040188416,55827988058546973742698163283764969471,FR
55827988058546973742698163283764969472,55827988058856458752519508352489750527,GB
55827988058856458752519508352489750528,55827988059165943762340853421214531583,IE
55827988059165943762340853421214531584,55827988059784913781983543558664093695,DE
55827988059784913781983543558664093696,55827988060403883801626233696113655807,GB
55827988060403883801626233696113655808,55827988060713368811447578764838436863,FR
55827988060713368811447578764838436864,55827988061022853821268923833563217919,DE
55827988061022853821268923833563217920,55827988061332338831090268902287998975,FR
55827988061332338831090268902287998976,55827988061641823840911613971012780031,PL
55827988061641823840911613971012780032,55827988061951308850732959039737561087,DE
55827988061951308850732959039737561088,55827988062260793860554304108462342143,PL
55827988062260793860554304108462342144,55827988062570278870375649177187123199,FR
55827988062570278870375649177187123200,55827988062879763880196994245911904255,PL
55827988062879763880196994245911904256,55827988063498733899839684383361466367,DE
55827988063498733899839684383361466368,55827988064427188929303719589535809535,FR
55827988064427188929303719589535809536,55827988065046158948946409726985371647,GB
55827988065046158948946409726985371648,55827988065355643958767754795710152703,DE
55827988065355643958767754795710152704,55827988065665128968589099864434933759,PL
55827988065665128968589099864434933760,55827988065974613978410444933159714815,DE
55827988065974613978410444933159714816,55827988066284098988231790001884495871,GB
55827988066284098988231790001884495872,55827988066593583998053135070609276927,PL
55827988066593583998053135070609276928,55827988068759979066802550551682744319,GB
55827988068759979066802550551682744320,55827988069069464076623895620407525375,FR
55827988069069464076623895620407525376,55827988069378949086445240689132306431,DE
55827988069378949086445240689132306432,55827988069688434096266585757857087487,FR
55827988069688434096266585757857087488,55827988069997919106087930826581868543,GB
55827988069997919106087930826581868544,55827988070307404115909275895306649599,FR
55827988070307404115909275895306649600,55827988070926374135551966032756211711,GB
55827988070926374135551966032756211712,55827988071235859145373311101480992767,DE
55827988071235859145373311101480992768,55827988071854829165016001238930554879,PL
55827988071854829165016001238930554880,55827988072473799184658691376380116991,FR
55827988072473799184658691376380116992,55827988072783284194480036445104898047,DE
55827988072783284194480036445104898048,55827988073092769204301381513829679103,GB
55827988073092769204301381513829679104,55827988073402254214122726582554460159,PL
55827988073402254214122726582554460160,55827988073711739223944071651279241215,DE
55827988073711739223944071651279241216,55827988074021224233765416720004022271,GB
55827988074021224233765416720004022272,55827988074640194253408106857453584383,FR
55827988074640194253408106857453584384,55827988074949679263229451926178365439,PL
55827988074949679263229451926178365440,55827988075259164273050796994903146495,FR
55827988075259164273050796994903146496,55827988075568649282872142063627927551,DE
55827988075568649282872142063627927552,55827988075878134292693487132352708607,IE
55827988075878134292693487132352708608,55827988076187619302514832201077489663,GB
55827988076187619302514832201077489664,55827988076497104312336177269802270719,DE
55827988076497104312336177269802270720,55827988077116074331978867407251832831,GB
55827988077116074331978867407251832832,55827988077425559341800212475976613887,DE
55827988077425559341800212475976613888,55827988077735044351621557544701394943,PL
55827988077735044351621557544701394944,55827988078044529361442902613426175999,FR
55827988078044529361442902613426176000,55827988078354014371264247682150957055,PL
55827988078354014371264247682150957056,55827988078663499381085592750875738111,GB
55827988078663499381085592750875738112,55827988078972984390906937819600519167,PL
55827988078972984390906937819600519168,55827988079591954410549627957050081279,DE
55827988079591954410549627957050081280,55827988079901439420370973025774862335,FR
55827988079901439420370973025774862336,55827988080210924430192318094499643391,PL
55827988080210924430192318094499643392,55827988080520409440013663163224424447,DE
55827988080520409440013663163224424448,55827988080829894449835008231949205503,PL
55827988080829894449835008231949205504,55827988081448864469477698369398767615,GB
55827988081448864469477698369398767616,55827988081758349479299043438123548671,FR
55827988081758349479299043438123548672,55827988082686804508763078644297891839,DE
55827988082686804508763078644297891840,55827988082996289518584423713022672895,GB
55827988082996289518584423713022672896,55827988083305774528405768781747453951,DE
55827988083305774528405768781747453952,55827988083615259538227113850472235007,IE
55827988083615259538227113850472235008,55827988084234229557869803987921797119,GB
55827988084234229557869803987921797120,55827988084543714567691149056646578175,DE
55827988084543714567691149056646578176,55827988084853199577512494125371359231,GB
55827988084853199577512494125371359232,55827988085162684587333839194096140287,FR
55827988085162684587333839194096140288,55827988085781654606976529331545702399,IE
55827988085781654606976529331545702400,55827988086400624626619219468995264511,FR
55827988086400624626619219468995264512,55827988086710109636440564537720045567,PL
55827988086710109636440564537720045568,55827988087019594646261909606444826623,FR
55827988087019594646261909606444826624,55827988087329079656083254675169607679,GB
55827988087329079656083254675169607680,55827988087948049675725944812619169791,FR
55827988087948049675725944812619169792,55827988088567019695368634950068731903,GB
55827988088567019695368634950068731904,55827988089495474724832670156243075071,DE
55827988089495474724832670156243075072,55827988089804959734654015224967856127,GB
55827988089804959734654015224967856128,55827988090423929754296705362417418239,FR
55827988090423929754296705362417418240,55827988090733414764118050431142199295,GB
55827988090733414764118050431142199296,55827988091042899773939395499866980351,PL
55827988091042899773939395499866980352,55827988091352384783760740568591761407,DE
55827988091352384783760740568591761408,55827988091661869793582085637316542463,IE
55827988091661869793582085637316542464,55827988091971354803403430706041323519,DE
55827988091971354803403430706041323520,55827988092280839813224775774766104575,FR
55827988092280839813224775774766104576,55827988093828264862331501118390009855,GB
55827988093828264862331501118390009856,55827988094447234881974191255839571967,FR
55827988094447234881974191255839571968,55827988094756719891795536324564353023,GB
55827988094756719891795536324564353024,55827988095066204901616881393289134079,DE
55827988095066204901616881393289134080,55827988095375689911438226462013915135,FR
55827988095375689911438226462013915136,55827988095994659931080916599463477247,GB
55827988095994659931080916599463477248,55827988096304144940902261668188258303,FR
55827988096304144940902261668188258304,55827988096613629950723606736913039359,GB
55827988096613629950723606736913039360,55827988097232599970366296874362601471,FR
55827988097232599970366296874362601472,55827988097542084980187641943087382527,GB
55827988097542084980187641943087382528,55827988097851569990008987011812163583,FR
55827988097851569990008987011812163584,55827988098470540009651677149261725695,PL
55827988098470540009651677149261725696,55827988098780025019473022217986506751,FR
55827988098780025019473022217986506752,55827988099089510029294367286711287807,GB
55827988099089510029294367286711287808,55827988099708480048937057424160849919,DE
55827988099708480048937057424160849920,55827988100017965058758402492885630975,GB
55827988100017965058758402492885630976,55827988100327450068579747561610412031,DE
55827988100327450068579747561610412032,55827988100636935078401092630335193087,GB
55827988100636935078401092630335193088,55827988100946420088222437699059974143,DE
55827988100946420088222437699059974144,55827988101255905098043782767784755199,FR
55827988101255905098043782767784755200,55827988102184360127507817973959098367,GB
55827988102184360127507817973959098368,55827988102493845137329163042683879423,PL
55827988102493845137329163042683879424,55827988102803330147150508111408660479,GB
55827988102803330147150508111408660480,55827988103422300166793198248858222591,DE
55827988103422300166793198248858222592,55827988103731785176614543317583003647,GB
55827988103731785176614543317583003648,55827988104041270186435888386307784703,FR
55827988104041270186435888386307784704,55827988104350755196257233455032565759,PL
55827988104350755196257233455032565760,55827988104660240206078578523757346815,FR
55827988104660240206078578523757346816,55827988104969725215899923592482127871,GB
55827988104969725215899923592482127872,55827988105279210225721268661206908927,FR
55827988105279210225721268661206908928,55827988106207665255185303867381252095,DE
55827988106207665255185303867381252096,55827988106517150265006648936106033151,FR
55827988106517150265006648936106033152,55827988106826635274827994004830814207,GB
55827988106826635274827994004830814208,55827988107136120284649339073555595263,DE
55827988107136120284649339073555595264,55827988107755090304292029211005157375,FR
55827988107755090304292029211005157376,55827988108064575314113374279729938431,PL
55827988108064575314113374279729938432,55827988108374060323934719348454719487,DE
55827988108374060323934719348454719488,55827988108683545333756064417179500543,GB
55827988108683545333756064417179500544,55827988108993030343577409485904281599,FR
55827988108993030343577409485904281600,55827988109302515353398754554629062655,DE
55827988109302515353398754554629062656,55827988109612000363220099623353843711,FR
55827988109612000363220099623353843712,55827988109921485373041444692078624767,DE
55827988109921485373041444692078624768,55827988110230970382862789760803405823,PL
55827988110230970382862789760803405824,55827988110540455392684134829528186879,GB
55827988110540455392684134829528186880,55827988110849940402505479898252967935,FR
55827988110849940402505479898252967936,55827988111468910422148170035702530047,DE
55827988111468910422148170035702530048,55827988111778395431969515104427311103,FR
55827988111778395431969515104427311104,55827988112087880441790860173152092159,GB
55827988112087880441790860173152092160,55827988112706850461433550310601654271,DE
55827988112706850461433550310601654272,55827988113016335471254895379326435327,FR
55827988113016335471254895379326435328,55827988113325820481076240448051216383,DE
55827988113325820481076240448051216384,55827988113635305490897585516775997439,GB
55827988113635305490897585516775997440,55827988113944790500718930585500778495,FR
55827988113944790500718930585500778496,55827988114563760520361620722950340607,DE
55827988114563760520361620722950340608,55827988114873245530182965791675121663,FR
55827988114873245530182965791675121664,55827988115182730540004310860399902719,PL
55827988115182730540004310860399902720,55827988116111185569468346066574245887,GB
55827988116111185569468346066574245888,55827988116420670579289691135299026943,DE
55827988116420670579289691135299026944,55827988116730155589111036204023807999,GB
55827988116730155589111036204023808000,55827988117039640598932381272748589055,PL
55827988117039640598932381272748589056,55827988117349125608753726341473370111,GB
55827988117349125608753726341473370112,55827988117658610618575071410198151167,PL
55827988117658610618575071410198151168,55827988117968095628396416478922932223,GB
55827988117968095628396416478922932224,55827988119515520677503141822546837503,FR
55827988119515520677503141822546837504,55827988119825005687324486891271618559,DE
55827988119825005687324486891271618560,55827988120753460716788522097445961727,GB
55827988120753460716788522097445961728,55827988121062945726609867166170742783,FR
55827988121062945726609867166170742784,55827988121372430736431212234895523839,DE
55827988121372430736431212234895523840,55827988121681915746252557303620304895,GB
55827988121681915746252557303620304896,55827988121991400756073902372345085951,PL
55827988121991400756073902372345085952,55827988122300885765895247441069867007,GB
55827988122300885765895247441069867008,55827988122610370775716592509794648063,FR
55827988122610370775716592509794648064,55827988123229340795359282647244210175,GB
55827988123229340795359282647244210176,55827988123538825805180627715968991231,PL
55827988123538825805180627715968991232,55827988123848310815001972784693772287,DE
55827988123848310815001972784693772288,55827988124157795824823317853418553343,PL
55827988124157795824823317853418553344,55827988124467280834644662922143334399,IE
55827988124467280834644662922143334400,55827988124776765844466007990868115455,FR
55827988124776765844466007990868115456,55827988125705220873930043197042458623,GB
55827988125705220873930043197042458624,55827988126014705883751388265767239679,DE
55827988126014705883751388265767239680,55827988126324190893572733334492020735,FR
55827988126324190893572733334492020736,55827988126943160913215423471941582847,DE
55827988126943160913215423471941582848,55827988127562130932858113609391144959,GB
55827988127562130932858113609391144960,55827988128490585962322148815565488127,FR
55827988128490585962322148815565488128,55827988128800070972143493884290269183,GB
55827988128800070972143493884290269184,55827988129109555981964838953015050239,PL
55827988129109555981964838953015050240,55827988129419040991786184021739831295,GB
55827988129419040991786184021739831296,55827988129728526001607529090464612351,FR
55827988129728526001607529090464612352,55827988130656981031071564296638955519,GB
55827988130656981031071564296638955520,55827988130966466040892909365363736575,DE
55827988130966466040892909365363736576,55827988131275951050714254434088517631,PL
55827988131275951050714254434088517632,55827988131585436060535599502813298687,FR
55827988131585436060535599502813298688,55827988131894921070356944571538079743,GB
55827988131894921070356944571538079744,55827988132204406080178289640262860799,FR
55827988132204406080178289640262860800,55827988133132861109642324846437203967,DE
55827988133132861109642324846437203968,55827988133442346119463669915161985023,GB
55827988133442346119463669915161985024,55827988133751831129285014983886766079,DE
55827988133751831129285014983886766080,55827988134061316139106360052611547135,GB
55827988134061316139106360052611547136,55827988134370801148927705121336328191,FR
55827988134370801148927705121336328192,55827988134680286158749050190061109247,PL
55827988134680286158749050190061109248,55827988135299256178391740327510671359,GB
55827988135299256178391740327510671360,55827988135608741188213085396235452415,FR
55827988135608741188213085396235452416,55827988136227711207855775533685014527,GB
55827988136227711207855775533685014528,55827988136537196217677120602409795583,PL
55827988136537196217677120602409795584,55827988136846681227498465671134576639,GB
55827988136846681227498465671134576640,55827988137156166237319810739859357695,DE
55827988137156166237319810739859357696,55827988137465651247141155808584138751,GB
55827988137465651247141155808584138752,55827988138084621266783845946033700863,DE
55827988138084621266783845946033700864,55827988138703591286426536083483262975,GB
55827988138703591286426536083483262976,55827988139013076296247881152208044031,FR
55827988139013076296247881152208044032,55827988139941531325711916358382387199,DE
55827988139941531325711916358382387200,55827988140251016335533261427107168255,GB
55827988140251016335533261427107168256,55827988140869986355175951564556730367,FR
55827988140869986355175951564556730368,55827988141798441384639986770731073535,GB
55827988141798441384639986770731073536,55827988142107926394461331839455854591,PL
55827988142107926394461331839455854592,55827988142417411404282676908180635647,FR
55827988142417411404282676908180635648,55827988142726896414104021976905416703,DE
55827988142726896414104021976905416704,55827988143036381423925367045630197759,GB
55827988143036381423925367045630197760,55827988143345866433746712114354978815,FR
55827988143345866433746712114354978816,55827988143964836453389402251804540927,GB
55827988143964836453389402251804540928,55827988144583806473032092389254103039,FR
55827988144583806473032092389254103040,55827988144893291482853437457978884095,GB
55827988144893291482853437457978884096,55827988145202776492674782526703665151,PL
55827988145202776492674782526703665152,55827988145821746512317472664153227263,DE
55827988145821746512317472664153227264,55827988146440716531960162801602789375,GB
55827988146440716531960162801602789376,55827988146750201541781507870327570431,DE
55827988146750201541781507870327570432,55827988147059686551602852939052351487,IE
55827988147059686551602852939052351488,55827988147369171561424198007777132543,DE
55827988147369171561424198007777132544,55827988147678656571245543076501913599,GB
55827988147678656571245543076501913600,55827988147988141581066888145226694655,PL
55827988147988141581066888145226694656,55827988148607111600709578282676256767,FR
55827988148607111600709578282676256768,55827988149226081620352268420125818879,DE
55827988149226081620352268420125818880,55827988149535566630173613488850599935,FR
55827988149535566630173613488850599936,55827988149845051639994958557575380991,GB
55827988149845051639994958557575380992,55827988150154536649816303626300162047,FR
55827988150154536649816303626300162048,55827988150464021659637648695024943103,GB
55827988150464021659637648695024943104,55827988150773506669458993763749724159,FR
55827988150773506669458993763749724160,55827988151392476689101683901199286271,GB
55827988151392476689101683901199286272,55827988151701961698923028969924067327,FR
55827988151701961698923028969924067328,55827988152939901738208409244823191551,DE
55827988152939901738208409244823191552,55827988153868356767672444450997534719,GB
55827988153868356767672444450997534720,55827988154177841777493789519722315775,DE
55827988154177841777493789519722315776,55827988154487326787315134588447096831,FR
55827988154487326787315134588447096832,55827988154796811797136479657171877887,DE
55827988154796811797136479657171877888,55827988155106296806957824725896658943,FR
55827988155106296806957824725896658944,55827988155415781816779169794621439999,DE
55827988155415781816779169794621440000,55827988156344236846243205000795783167,FR
55827988156344236846243205000795783168,55827988156653721856064550069520564223,GB
55827988156653721856064550069520564224,55827988156963206865885895138245345279,DE
55827988156963206865885895138245345280,55827988157272691875707240206970126335,PL
55827988157272691875707240206970126336,55827988157582176885528585275694907391,GB
55827988157582176885528585275694907392,55827988157891661895349930344419688447,IE
55827988157891661895349930344419688448,55827988158201146905171275413144469503,PL
55827988158201146905171275413144469504,55827988158510631914992620481869250559,GB
55827988158510631914992620481869250560,55827988159129601934635310619318812671,FR
55827988159129601934635310619318812672,55827988159748571954278000756768374783,DE
55827988159748571954278000756768374784,55827988160367541973920690894217936895,GB
55827988160367541973920690894217936896,55827988160986511993563381031667499007,DE
55827988160986511993563381031667499008,55827988161295997003384726100392280063,GB
55827988161295997003384726100392280064,55827988161605482013206071169117061119,PL
55827988161605482013206071169117061120,55827988161914967023027416237841842175,DE
55827988161914967023027416237841842176,55827988162224452032848761306566623231,GB
55827988162224452032848761306566623232,55827988162533937042670106375291404287,FR
55827988162533937042670106375291404288,55827988162843422052491451444016185343,DE
55827988162843422052491451444016185344,55827988163152907062312796512740966399,FR
55827988163152907062312796512740966400,55827988163771877081955486650190528511,GB
55827988163771877081955486650190528512,55827988164081362091776831718915309567,DE
55827988164081362091776831718915309568,55827988164390847101598176787640090623,FR
55827988164390847101598176787640090624,55827988164700332111419521856364871679,GB
55827988164700332111419521856364871680,55827988165009817121240866925089652735,DE
55827988165009817121240866925089652736,55827988165319302131062211993814433791,GB
55827988165319302131062211993814433792,55827988165628787140883557062539214847,DE
55827988165628787140883557062539214848,55827988165938272150704902131263995903,FR
55827988165938272150704902131263995904,55827988166247757160526247199988776959,DE
55827988166247757160526247199988776960,55827988166866727180168937337438339071,GB
55827988166866727180168937337438339072,55827988167176212189990282406163120127,FR
